row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
348,17.09678092381099,-0.41469844569859665,0.0001453859014705722,0.0017843057402348046
349,17.123332433308775,-0.41448822310390865,0.00012871846385530011,0.0018081691841213602
350,17.14463632486418,-0.4144209811328133,7.169367072665456e-5,0.0017479866823115243
351,17.15135313521099,-0.41447926026837795,0.00011507505659765033,0.0017982667870149185
352,17.15853586522389,-0.4143870185942297,0.00011629958252058287,0.00186089783899596
353,17.256148020079184,-0.41457927790333104,5.6515642433869445e-5,0.0017009289734650896
354,17.29631327145699,-0.414564466665117,7.494254625494524e-5,0.0017368923138658874
355,17.303664576418317,-0.41462983779093365,9.045320962275097e-5,0.0017318111108368982
356,17.36392564617775,-0.4145983480615955,0.0001080936606913583,0.0019063110598493622
357,17.372595818083777,-0.4145719469944925,8.123017074601782e-5,0.0017479470165543147
358,17.42609251370805,-0.4144521757531083,0.00010475006453783681,0.0018010693137391635
359,17.447870038891292,-0.4146125883592294,8.406900734509927e-5,0.001881686139762649
360,17.467551041450704,-0.41456183693038895,5.7128712204844185e-5,0.001818999091218607
361,17.532693574647862,-0.414735003541045,0.00019830601504858738,0.0017108171589664432
362,17.588959658347115,-0.41449434694191795,8.206617031152867e-5,0.0018689305258038596
363,17.592654858339948,-0.41453622470018525,9.453162175460783e-5,0.0018697792130276574
364,17.627893942926036,-0.41482285768282,0.00014670807537316453,0.0018731356763252564
365,17.646326367004118,-0.4148098246975827,0.00011375464366943147,0.0016822192759531698
366,17.68050263899915,-0.41455221403997417,7.708062575000626e-5,0.0018573580589657146
367,17.71980781258259,-0.4147078037844139,0.00010004683348462296,0.0017730470412847894
368,17.727002006433295,-0.4146063428428384,9.948452804016389e-5,0.001890873136251722
369,17.72853421342737,-0.414539306953918,0.00019431600319683902,0.001887509502361777
370,17.864713428279433,-0.4148564004606251,8.421710126452862e-5,0.0016993340704407765
371,17.995781147251666,-0.41480415997531306,4.207426292028206e-5,0.0018816075004824513
372,18.001662709379584,-0.41483355322225013,0.00011195880546792276,0.0019315540024264035
373,18.085538287997164,-0.4148612056224179,0.00010046582877641609,0.0018202986269535866
374,18.171102787765083,-0.4151059659728831,0.000138650303655084,0.0018352434306563132
375,18.28954483127879,-0.41504214043198734,8.861805031575269e-5,0.0018688465519183619
376,18.32107239371701,-0.4148643874960391,0.0002277501112614829,0.002146230790066072
377,18.329426880964792,-0.4150533029981651,6.097685194108467e-5,0.0018113528056454323
378,18.41227081538009,-0.4150051055426056,5.4541748847958115e-5,0.001920645843555222
379,18.4524876095699,-0.4149576090537312,9.396882092217572e-5,0.0019307142427338663
380,18.45471352295604,-0.4150121378381401,8.368159956018535e-5,0.0018523662231619115
381,18.474405389905442,-0.41515452600338903,8.25408584717326e-5,0.001711568537611906
382,18.488329333924224,-0.4150338511118157,9.44045148980431e-5,0.001843904315974823
383,18.5646867315922,-0.41504565837602403,6.767928116235502e-5,0.0019058516691304898
384,18.714878539991492,-0.4150465823147378,6.449482637756514e-5,0.001825773010660916
385,18.760819510782802,-0.41513158244523074,7.319055751048454e-5,0.0018373630752909502
386,18.84868899876035,-0.415135547511024,9.794855160778993e-5,0.002010891033111587
387,18.952827571412083,-0.4153095988762724,9.314015592481973e-5,0.0018935873192940827
388,18.986890114486506,-0.4152426545634542,8.395505165444703e-5,0.001954286598325051
389,19.016958167613968,-0.41532910132153705,0.00024286233737420346,0.0019740295545284166
390,19.070277919530852,-0.4150896918874006,0.0005224736939761711,0.0021758303302676324
391,19.27129880131878,-0.41520927251496453,0.0001387040288095443,0.0020310458833064557
392,19.380378240338175,-0.4153881781455373,0.00013148641140862526,0.0020134264709346086
393,19.380802322451654,-0.4153239100353384,0.00011674146648853694,0.002111532780747941
394,19.41853595076954,-0.4153287080683817,8.243468346400565e-5,0.0020129487930541996
395,19.518031726804445,-0.41542480520406383,8.85833807311976e-5,0.0020917945469189443
396,19.62944467144087,-0.4154851535277027,0.00010721511001454464,0.002110995636313584
397,19.646589651269945,-0.4154655008161565,7.740110300034496e-5,0.002079701952516612
398,19.702160307062748,-0.4153572198137019,0.00013663741086307671,0.002217087363878259
399,19.893209630650603,-0.4155546648576726,0.00017141032490479804,0.0021341002495779532
400,19.953243921901908,-0.4156438094169572,0.00014497089308436876,0.001995746813458767
