row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
344,16.886625089851975,-0.454620684694696,0.00015985444433980228,0.0022977420405944676
345,16.909641971239015,-0.4546445476727066,0.00019506869347053865,0.0023638630099996915
346,16.93715886818375,-0.4547432884671087,0.00010227334309838799,0.002142811272739151
347,16.944290711138912,-0.4545223864601805,9.908356120692369e-5,0.002080952680392775
348,17.02209362945797,-0.45493700598953,0.00013872331980751266,0.0021763683186018876
349,17.090482822146456,-0.4548897645096344,0.00012029291181237122,0.002195328072970361
350,17.157780853635686,-0.4548409417724449,0.00010416345973945846,0.0021266530363051434
351,17.194353556304467,-0.45477422345866686,0.00015874947957487641,0.00225485861568285
352,17.259344684413062,-0.45487462029479064,0.0002722167410530977,0.0021698669393704164
353,17.315379821653952,-0.45517881973361807,0.0001728281993747129,0.002046821327492265
354,17.44587113708838,-0.45531416064124236,0.00019081067813689917,0.002152603516405446
355,17.46915837326117,-0.45491955420412583,0.00015285239860244828,0.002335589160349644
356,17.507373584308205,-0.45507506651578755,0.00011320543758626206,0.0022134442660504687
357,17.52103279724101,-0.45497845716866747,0.00021294262289353036,0.002181861650370813
358,17.604924004483927,-0.4550934293190935,0.0001502391202556976,0.0023316622890316254
359,17.605465004358283,-0.45498191753359757,0.00011377760126063762,0.0023488407015825555
360,17.623990285497552,-0.4553663645310527,0.0002098514140574947,0.002108758516864572
361,17.649175566433026,-0.455150425737201,0.0001382266861798861,0.0022552643420452496
362,17.65833242992857,-0.45500721948946826,0.0001438443423193635,0.0023270370168785213
363,17.78503279862327,-0.4552633448230682,0.0001305574632842051,0.0022447187915848495
364,17.81946191470724,-0.4552374678636401,0.00011312029178736384,0.0022620075806490903
365,17.839757928481912,-0.45549007732235075,0.0002242661368544075,0.0021074969662190496
366,17.97568595081484,-0.455390094275639,9.969811200454905e-5,0.0021618799880428977
367,18.015092551903955,-0.4552450126408884,9.353638251852763e-5,0.0023958118813557365
368,18.02922833626199,-0.45513936014296164,0.0001575893192412255,0.0025446169463305573
369,18.046481787725046,-0.45533489652232423,0.00013279052101157504,0.002422263204803754
370,18.058627882629118,-0.4551854040943839,0.00017124909660838956,0.0023713813362746024
371,18.066803135373043,-0.4555627338207941,0.0002753319295666303,0.0022222841229383467
372,18.092228559904964,-0.45525406050658307,0.00019308530217350184,0.0026498606128450546
373,18.271137950851337,-0.45539131074892114,0.0001839696825947317,0.0025572704853855264
374,18.46985958265535,-0.45557580403628845,0.0002279165966248393,0.002625156749853796
375,18.47503187290708,-0.45565331269200143,0.00020627935908948763,0.0025428246831326606
376,18.540256933956698,-0.45548434368933144,8.330491638570626e-5,0.002575511953112918
377,18.599916943748667,-0.45540906607662196,0.00015555811551507453,0.002675423757982356
378,18.721452740342688,-0.45554745621845705,0.0001501588085973405,0.002568817498358317
379,18.838475421265574,-0.45557771211437725,0.00012808144128701672,0.002646655335073702
380,18.934150830766576,-0.45537732981483203,0.00014668644167080866,0.0028519213619220903
381,19.10456362296272,-0.45561433298424253,4.037613007384056e-5,0.002831169353926866
382,19.134692237993978,-0.455548912576526,0.00016541202332619548,0.002842855372681142
383,19.137197915264245,-0.4555329158558284,0.00010723627397439429,0.002678002065583594
384,19.152688692453633,-0.45578373992441545,0.00011929881475964648,0.002693954203241822
385,19.196203027636205,-0.4559736160262466,0.00031706879455049814,0.0028933164024502332
386,19.237669682340165,-0.4555996988203537,0.0001893601928024142,0.0028659578939931674
387,19.381041791179424,-0.45622245411909645,0.00028092571063647925,0.002803229628094124
388,19.38776557833964,-0.4557637223604422,0.00013868599719683218,0.002727743118388114
389,19.484986032129914,-0.455623392325148,0.00010146161988966039,0.002977874012960871
390,19.561960514083708,-0.4555777687132022,0.0001410510469865474,0.0029712126128811156
391,19.5628494772608,-0.4559620541736736,0.00017999780706241415,0.0027749071489466632
392,19.597833094572728,-0.4557875903288446,0.0001428861477855502,0.0032616274696406957
393,19.605768284150614,-0.45579391297111105,0.0001123504346823613,0.002871031087781558
394,19.63459219871403,-0.4569041325826312,0.0004878254889076752,0.002827110143404745
395,19.701844417148468,-0.4562094723627408,0.00013666984542595205,0.0025770117742149007
396,19.787288769873253,-0.4562269803341737,0.00012333419056959147,0.0029479728680213957
397,19.901624123845853,-0.4561303742100553,0.0001576310260306844,0.0029438313146302572
398,19.90379050892284,-0.45588040660868206,0.00022478092639058132,0.003105045760376301
399,19.915295286929066,-0.4558876151728881,0.00046721606427274696,0.002892366787022279
400,19.996604387490628,-0.45585719977151107,0.00011497118527877927,0.003208466812902863
